edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[PIK3CA->-TERTamp,TERTamp->-PIK3CA,g->-PIK3CA,g->-TERTamp];[33, 50];[33, 50];2;0.02247191011235955;0.013932584269662922;5.1306653200353486e-05;0.008539325842696628;1.1921660297625012;0.35200000000000004;0.016729088639201;3.154608549550266e-05;0.005742821473158549;1.0224747162910897;0.48888888888888893;
[PDGFRAamp->-TP53,TP53->-PDGFRAamp,g->-PDGFRAamp,g->-TP53];[53, 56];[53, 56];2;0.02247191011235955;0.01580056179775281;5.215073065269537e-05;0.0066713483146067405;0.9238116128199987;0.4921875;0.019662921348314606;2.3671253629592223e-05;0.0028089887640449437;0.5773502691896258;0.75;
[SERPINB13->-TP53,TP53->-SERPINB13,g->-SERPINB13,g->-TP53];[23, 63];[23, 63];2;0.02247191011235955;0.013693820224719102;5.51096373563944e-05;0.008778089887640448;1.1824594246010052;0.3515625;0.01725521669341894;3.140064256986723e-05;0.005216693418940609;0.9309493362512626;0.5357142857142857;
[NF1->-PHOX2B,PHOX2B->-NF1,g->-NF1,g->-PHOX2B];[36, 83];[36, 83];2;0.02247191011235955;0.0186414708886619;3.410486404483949e-05;0.0038304392236976487;0.6559042041699387;0.6818181818181818;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[NOTCH1->-NFE2L2,NOTCH1->-TP53,TP53->-NFE2L2,TP53->-NOTCH1,g->-NOTCH1,g->-NFE2L2,g->-TP53];[54, 62];[52, 54, 62];2;0.02247191011235955;0.0028868356105793682;2.964926398669503e-05;0.01958507450178018;3.5968163977749286;0.020717533055174518;0.004614767255216694;4.458265021280153e-05;0.017857142857142856;2.6744164336842737;0.050595238095238096;
[CCND1amp->-PIK3CAamp,CCND1amp->-SOX2amp,CCND1amp->-TP53,PIK3CAamp->-CCND1amp,PIK3CAamp->-TP53,PIK3CAamp->-SOX2amp,SOX2amp->-CCND1amp,SOX2amp->-PIK3CAamp,SOX2amp->-TP53,TP53->-CCND1amp,TP53->-PIK3CAamp,TP53->-SOX2amp,g->-CCND1amp,g->-PIK3CAamp,g->-SOX2amp,g->-TP53];[49, 61];[49, 61];2;0.02247191011235955;0.0012484394506866417;1.2901753235699098e-05;0.02122347066167291;5.908701352907621;0.0017146776406035662;0.00449438202247191;3.5910168469188795e-05;0.01797752808988764;2.9999999999999996;0.02222222222222222;
[MYCamp->-PRDM1,PRDM1->-MYCamp,g->-MYCamp,g->-PRDM1];[7, 41];[7, 41];2;0.02247191011235955;0.015873015873015872;4.6630799121165296e-05;0.006598894239343678;0.966350640662805;0.47619047619047616;0.018726591760299626;2.8054819116553746e-05;0.003745318352059924;0.7071067811865474;0.6666666666666667;
[APC->-EGFRamp,EGFRamp->-APC,g->-APC,g->-EGFRamp];[25, 41];[25, 41];2;0.02247191011235955;0.015248796147672553;4.702044938667299e-05;0.007223113964686997;1.053370324765175;0.42857142857142855;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[FGFR1amp->-PTEN,FGFR1amp->-SOX2amp,FGFR1amp->-PIK3CAamp,PTEN->-FGFR1amp,PTEN->-PIK3CAamp,PTEN->-SOX2amp,PIK3CAamp->-PTEN,PIK3CAamp->-FGFR1amp,PIK3CAamp->-SOX2amp,SOX2amp->-PTEN,SOX2amp->-FGFR1amp,SOX2amp->-PIK3CAamp,g->-FGFR1amp,g->-PTEN,g->-PIK3CAamp,g->-SOX2amp];[65, 69];[65, 69];2;0.02247191011235955;0.006765800561797752;5.012802683827011e-05;0.015706109550561797;2.2183410576373643;0.07875;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[ARID1B->-TP53,TP53->-ARID1B,g->-ARID1B,g->-TP53];[15, 63];[15, 63];2;0.02247191011235955;0.011509051186017479;6.261040496741744e-05;0.010962858926342071;1.3854809830503152;0.2604166666666667;0.013509898341359017;5.945546168642098e-05;0.008962011771000533;1.162276968726171;0.35714285714285715;
[EGFR->-PIK3CA,PIK3CA->-EGFR,g->-EGFR,g->-PIK3CA];[2, 6];[2, 6];2;0.02247191011235955;0.011704119850187265;5.764388615354402e-05;0.010767790262172285;1.4182407567498772;0.25;0.016853932584269662;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[KRASamp->-RB1,RB1->-KRASamp,g->-KRASamp,g->-RB1];[1, 42];[1, 42];2;0.02247191011235955;0.01082320568676909;3.7445997467389465e-05;0.01164870442559046;1.9035966148041858;0.13061224489795917;0.01337613697164259;1.9466609182914843e-05;0.00909577314071696;2.06155281280883;0.19047619047619047;
[BRAF->-EGFRamp,EGFRamp->-BRAF,g->-BRAF,g->-EGFRamp];[38, 41];[38, 41];2;0.02247191011235955;0.017121455323702513;4.351359699710378e-05;0.0053504547886570365;0.8111071056538127;0.5714285714285714;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[PRF1->-TP53,TP53->-PRF1,g->-PRF1,g->-TP53];[17, 50];[17, 50];2;0.02247191011235955;0.009887640449438202;6.221436687286959e-05;0.012584269662921348;1.5954480704349312;0.1936;0.010986267166042448;6.309217099100532e-05;0.011485642946317102;1.4459976109624422;0.2390123456790124;
[TP53->-WT1,WT1->-TP53,g->-TP53,g->-WT1];[67, 69];[67, 69];2;0.02247191011235955;0.015224719101123595;4.531940411564196e-05;0.007247191011235955;1.0765336577208646;0.42;0.017977528089887642;3.0299204645878046e-05;0.004494382022471908;0.8164965809277257;0.6;
[PIK3CA->-SMAD4,SMAD4->-PIK3CA,g->-PIK3CA,g->-SMAD4];[85, 86];[85, 86];2;0.02247191011235955;0.01647940074906367;4.825428888047244e-05;0.0059925093632958795;0.8626621856275073;0.5333333333333333;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[FBXW7->-SOX2amp,FBXW7->-TP53,SOX2amp->-FBXW7,SOX2amp->-TP53,TP53->-FBXW7,TP53->-SOX2amp,g->-FBXW7,g->-SOX2amp,g->-TP53];[50, 70];[50, 70];2;0.02247191011235955;0.009238706718642513;5.091542518395814e-05;0.013233203393717037;1.8545574879637223;0.12857142857142856;0.01451310861423221;2.608221464742106e-05;0.00795880149812734;1.5583874449479589;0.2916666666666667;
[TP53->-PLXNB2,g->-TP53,g->-PLXNB2];[24, 49];[5, 24, 49];2;0.02247191011235955;0.0067915106117353305;6.060838433855308e-05;0.01568039950062422;2.014145172728833;0.10469135802469134;0.008988764044943821;7.294252970303975e-05;0.013483146067415729;1.5787044347526522;0.17333333333333334;
[CDKN2A->-EGFR,EGFR->-CDKN2A,g->-CDKN2A,g->-EGFR];[2, 18];[2, 18];2;0.02247191011235955;0.012640449438202247;5.32603206665825e-05;0.009831460674157303;1.3471506281091268;0.28125;0.016853932584269662;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[KRAS->-MYCamp,KRAS->-STK11,MYCamp->-KRAS,MYCamp->-STK11,STK11->-KRAS,STK11->-MYCamp,g->-KRAS,g->-MYCamp,g->-STK11];[40, 43];[40, 43];2;0.02247191011235955;0.006710362047440699;5.140948190542097e-05;0.015761548064918852;2.198250887302083;0.08333333333333333;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[CDKN2A->-SOX2amp,CDKN2A->-TP53,SOX2amp->-CDKN2A,SOX2amp->-TP53,TP53->-CDKN2A,TP53->-SOX2amp,g->-CDKN2A,g->-SOX2amp,g->-TP53];[50, 54];[50, 54];2;0.02247191011235955;0.005480649188514357;4.627159246946311e-05;0.016991260923845192;2.497861682739601;0.058333333333333334;0.008895131086142323;5.764388615354402e-05;0.013576779026217227;1.7882166063368012;0.14583333333333334;
[APC->-MYCamp,MYCamp->-APC,g->-APC,g->-MYCamp];[40, 41];[40, 41];2;0.02247191011235955;0.018057784911717497;3.9130031510142246e-05;0.004414125200642053;0.7056503290095424;0.6428571428571428;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[FBXW7->-KRAS,FBXW7->-TP53,KRAS->-FBXW7,KRAS->-TP53,TP53->-FBXW7,TP53->-KRAS,g->-FBXW7,g->-KRAS,g->-TP53];[27, 44];[27, 44];2;0.02247191011235955;0.008399500624219725;5.0757427123710846e-05;0.014072409488139825;1.9752345074831597;0.10666666666666667;0.015730337078651683;3.029920464587805e-05;0.006741573033707867;1.2247448713915894;0.39999999999999997;
[TP53->-CYLD,TP53->-CDKN2A,CDKN2A->-CYLD,CDKN2A->-TP53,g->-TP53,g->-CYLD,g->-CDKN2A];[50, 68];[50, 68];2;0.02247191011235955;0.002478568456096546;2.4698296223907938e-05;0.019993341656263004;4.023017205351529;0.011851851851851851;0.0038701622971285894;3.598809852229033e-05;0.01860174781523096;3.100803902526393;0.029629629629629634;
[KRAS->-TSC2,TSC2->-KRAS,g->-KRAS,g->-TSC2];[27, 48];[27, 48];2;0.02247191011235955;0.018352059925093634;3.7733731711764786e-05;0.004119850187265916;0.6706818369346613;0.6666666666666667;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[KEAP1->-STK11,STK11->-KEAP1,g->-KEAP1,g->-STK11];[7, 81];[7, 81];2;0.02247191011235955;0.01373283395755306;5.9226840357169016e-05;0.00873907615480649;1.1355499479153377;0.37037037037037035;0.018726591760299626;2.8054819116553746e-05;0.003745318352059924;0.7071067811865474;0.6666666666666667;
[KEAP1->-MYCamp,MYCamp->-KEAP1,g->-KEAP1,g->-MYCamp];[7, 15];[7, 15];2;0.02247191011235955;0.012484394506866418;6.234404248123054e-05;0.009987515605493132;1.2649110640673515;0.308641975308642;0.014981273408239702;5.610963823310749e-05;0.007490636704119848;0.9999999999999997;0.44444444444444453;
[KEAP1->-MGA,KEAP1->-TP53,MGA->-KEAP1,MGA->-TP53,TP53->-KEAP1,TP53->-MGA,g->-KEAP1,g->-MGA,g->-TP53];[17, 45];[17, 45];2;0.02247191011235955;0.007538262357238637;5.23130423337065e-05;0.014933647755120913;2.064718810450711;0.09679012345679013;0.010767790262172287;5.4137033763974804e-05;0.011704119850187263;1.5907119074394442;0.19444444444444448;
[EGFRamp->-MYCamp,EGFRamp->-TP53,MYCamp->-EGFRamp,MYCamp->-TP53,TP53->-MYCamp,TP53->-EGFRamp,g->-EGFRamp,g->-MYCamp,g->-TP53];[41, 59];[41, 59];2;0.02247191011235955;0.01312135341027797;6.114312121311022e-05;0.00935055670208158;1.1958140886176976;0.34013605442176875;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[ARID2->-KEAP1,ARID2->-TP53,KEAP1->-ARID2,KEAP1->-TP53,TP53->-ARID2,TP53->-KEAP1,g->-ARID2,g->-KEAP1,g->-TP53];[15, 17];[15, 17];2;0.02247191011235955;0.005480649188514357;4.627159246946311e-05;0.016991260923845192;2.497861682739601;0.058333333333333334;0.008895131086142323;5.764388615354402e-05;0.013576779026217227;1.7882166063368012;0.14583333333333334;
[CDKN2A->-PRF1,CDKN2A->-NF1,PRF1->-CDKN2A,PRF1->-NF1,g->-CDKN2A,g->-PRF1,g->-NF1];[28, 50];[28, 50];2;0.02247191011235955;0.0025168539325842697;2.5047342507259187e-05;0.01995505617977528;3.9872377049944023;0.012288;0.004244694132334582;3.865330633836294e-05;0.01822721598002497;2.931750550494121;0.035555555555555556;
[TP53->-TERTamp,g->-TP53,g->-TERTamp];[8, 55];[4, 5, 8, 14, 50, 53, 55];2;0.02247191011235955;0.01346306593798568;0.00012319275997927704;0.00900884417437387;0.8116643708757435;0.3429601353236607;0.015618869270554663;0.00013803923262881068;0.006853040841804887;0.5832866705359239;0.4201901792463017;
[MYCamp->-SOX2amp,MYCamp->-PIK3CAamp,MYCamp->-TP53,SOX2amp->-MYCamp,SOX2amp->-PIK3CAamp,SOX2amp->-TP53,PIK3CAamp->-MYCamp,PIK3CAamp->-TP53,PIK3CAamp->-SOX2amp,TP53->-MYCamp,TP53->-PIK3CAamp,TP53->-SOX2amp,g->-MYCamp,g->-SOX2amp,g->-PIK3CAamp,g->-TP53];[59, 70];[59, 70];2;0.02247191011235955;0.007052045002056467;5.404286465377379e-05;0.015419865110303084;2.097545516757599;0.09718172983479106;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[CMTR2->-KRAS,KRAS->-CMTR2,g->-CMTR2,g->-KRAS];[16, 36];[16, 36];2;0.02247191011235955;0.016853932584269662;4.734250725918445e-05;0.0056179775280898875;0.816496580927726;0.5625;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[MYCamp->-NFE2L2,NFE2L2->-MYCamp,g->-MYCamp,g->-NFE2L2];[59, 60];[59, 60];2;0.02247191011235955;0.017131363573311142;4.4473045736032135e-05;0.005340546539048408;0.8008243454301567;0.5761316872427984;0.019975031210986267;2.182041486843069e-05;0.0024968789013732826;0.5345224838248486;0.7777777777777778;
[CDKN2A->-FGFR1amp,FGFR1amp->-CDKN2A,g->-CDKN2A,g->-FGFR1amp];[28, 60];[28, 60];2;0.02247191011235955;0.013161326120127617;5.84499566198992e-05;0.009310583992231933;1.2178248332320047;0.33185185185185184;0.015480649188514358;5.2119619514308736e-05;0.006991260923845192;0.9684002494125044;0.4666666666666667;
[TP53->-WRN,WRN->-TP53,g->-TP53,g->-WRN];[0, 53];[0, 20, 53];2;0.02247191011235955;0.012622136869729165;7.364580134379306e-05;0.009849773242630385;1.1477630421785396;0.28954081632653056;0.014633493846976993;7.412412425307624e-05;0.007838416265382557;0.9104341417382862;0.3761904761904762;
[TP53->-MLH1,g->-TP53,g->-MLH1];[51, 52];[51, 52];2;0.02247191011235955;0.005271188791788043;4.529564074099281e-05;0.01720072132057151;2.5557505086963763;0.05486968449931412;0.00686641697877653;5.338208637455365e-05;0.015605493133583021;2.1358941442919024;0.09259259259259259;
[TP53->-NF1,g->-TP53,g->-NF1];[0, 50];[0, 27, 45, 50, 77];2;0.02247191011235955;0.0069042664922814734;5.9360239133211816e-05;0.015567643620078076;2.0205753946126097;0.103668430335097;0.007865168539325841;6.454166997869392e-05;0.014606741573033709;1.8181648042057008;0.1316872427983539;
[NF1->-NOTCH2,NOTCH2->-NF1,g->-NF1,g->-NOTCH2];[45, 83];[45, 83];2;0.02247191011235955;0.017982572289688394;3.7372394203433304e-05;0.004489337822671156;0.7343563029002872;0.6285072951739618;0.019975031210986267;2.182041486843069e-05;0.0024968789013732826;0.5345224838248486;0.7777777777777778;
[CDKN2A->-DICER1,DICER1->-CDKN2A,g->-CDKN2A,g->-DICER1];[60, 84];[60, 84];2;0.02247191011235955;0.01739888631274399;4.2397561668736065e-05;0.005073023799615561;0.7791058395800488;0.5925925925925926;0.019975031210986267;2.182041486843069e-05;0.0024968789013732826;0.5345224838248486;0.7777777777777778;
[COL2A1->-NCOA6,NCOA6->-COL2A1,g->-COL2A1,g->-NCOA6];[75, 83];[75, 83];2;0.02247191011235955;0.019203268641470886;3.0633080179165956e-05;0.003268641470888664;0.5905707764204501;0.7272727272727273;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[CDKN2A->-COL2A1,COL2A1->-CDKN2A,g->-CDKN2A,g->-COL2A1];[75, 84];[75, 84];2;0.02247191011235955;0.018619582664526485;3.565824764446872e-05;0.003852327447833065;0.6451239966845643;0.6857142857142857;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[KMT2D->-NOTCH2,NOTCH2->-KMT2D,g->-KMT2D,g->-NOTCH2];[45, 60];[45, 60];2;0.02247191011235955;0.015536135386322652;5.3877567576372084e-05;0.006935774726036898;0.9449111825230679;0.47797591830513636;0.017478152309612985;4.364082973686138e-05;0.004993757802746565;0.7559289460184543;0.6049382716049383;
[NF1->-RASA1,RASA1->-NF1,g->-NF1,g->-RASA1];[77, 83];[77, 83];2;0.02247191011235955;0.017705141300646918;3.848842953180101e-05;0.004766768811712632;0.7683498199278325;0.606060606060606;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[ARID2->-COL2A1,COL2A1->-ARID2,g->-ARID2,g->-COL2A1];[17, 83];[17, 83];2;0.02247191011235955;0.015158324821246169;4.154079385168206e-05;0.007313585291113381;1.1347310392449022;0.39999999999999997;0.016729088639201;3.154608549550266e-05;0.005742821473158549;1.0224747162910897;0.48888888888888893;
[FGFR1amp->-KMT2D,KMT2D->-FGFR1amp,g->-FGFR1amp,g->-KMT2D];[60, 69];[60, 69];2;0.02247191011235955;0.01759952836731863;4.0747015072114836e-05;0.00487238174504092;0.763296739791773;0.6049382716049383;0.019975031210986267;2.182041486843069e-05;0.0024968789013732826;0.5345224838248486;0.7777777777777778;
[CDKN2A->-COL5A2,CDKN2A->-TP53,COL5A2->-CDKN2A,COL5A2->-TP53,TP53->-COL5A2,TP53->-CDKN2A,g->-CDKN2A,g->-COL5A2,g->-TP53];[82, 84];[53, 82, 84];2;0.02247191011235955;0.017729850601289204;9.168574216828476e-05;0.004742059511070346;0.495240436262866;0.5400988520408163;0.02949438202247191;2.958906703699028e-05;-0.007022471910112359;-1.2909944487358056;1.0;
[KRAS->-KMT2D,g->-KRAS,g->-KMT2D];[20, 35];[20, 35, 45];2;0.02247191011235955;0.006727701484255792;5.8579828496542045e-05;0.01574420862810376;2.0570591889083167;0.09953703703703703;0.010237203495630462;7.054228406751235e-05;0.012234706616729088;1.4566955746993442;0.20555555555555555;
[CBLB->-TP53,TP53->-CBLB,g->-CBLB,g->-TP53];[14, 85];[14, 57, 85];2;0.02247191011235955;0.018000936329588015;7.969267260727461e-05;0.004470973782771535;0.500832988979215;0.5479166666666667;0.021749598715890852;6.169984721574528e-05;0.0007223113964686979;0.0919564978373971;0.7214285714285714;
[BRAF->-TERTamp,TERTamp->-BRAF,g->-BRAF,g->-TERTamp];[4, 38];[4, 8, 38];2;0.02247191011235955;0.020611990114397818;8.919794032966397e-05;0.0018599199979617322;0.19693225365366238;0.6651549508692366;0.02675227394328518;5.381944891747045e-05;-0.004280363830925629;-0.5834599659915783;0.9047619047619049;
[CDKN2A->-PIK3CA,PIK3CA->-CDKN2A,g->-CDKN2A,g->-PIK3CA];[2, 50];[2, 50];2;0.02247191011235955;0.009157303370786516;6.069625047342508e-05;0.013314606741573034;1.7090210504743903;0.165;0.011111111111111112;6.310775700162561e-05;0.011360799001248438;1.430103613300969;0.24444444444444446;
