edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[RAS->-TR,RAS->-DDD,TR->-RAS,TR->-DDD,DDD->-TR,DDD->-RAS,g->-RAS,g->-TR,g->-DDD];[4, 22, 23, 26, 27, 31, 45, 83, 84];[4, 5, 22, 23, 24, 26, 27, 31, 45, 47, 83, 84];9;0.10112359550561797;0.045154026217228464;0.0002778404116957034;0.05596956928838951;3.35779561722949;0.0012769415278625492;0.09895666131621188;7.538086564003204e-05;0.0021669341894060973;0.24958309251985872;0.6094642857142857;
[RAS->-TR,RAS->-Apoptosis,TR->-RAS,TR->-Apoptosis,Apoptosis->-TR,Apoptosis->-RAS,g->-RAS,g->-TR,g->-Apoptosis];[22, 23, 27, 34, 45, 83, 84];[5, 22, 23, 24, 27, 34, 45, 47, 83, 84];7;0.07865168539325842;0.03844366416978777;0.00022643092979028243;0.040208021223470655;2.6720515076490754;0.010219279993286133;0.07648475120385233;7.538086564003204e-05;0.0021669341894060973;0.24958309251985872;0.6094642857142857;
[RAS->-TR,RAS->-Apoptosis,TR->-RAS,TR->-Apoptosis,Apoptosis->-TR,Apoptosis->-RAS,g->-RAS,g->-TR,g->-Apoptosis];[22, 23, 27, 34, 45, 83, 84];[5, 22, 23, 24, 27, 34, 45, 47, 83, 84];7;0.07865168539325842;0.03844366416978777;0.00022643092979028243;0.040208021223470655;2.6720515076490754;0.010219279993286133;0.07648475120385233;7.538086564003204e-05;0.0021669341894060973;0.24958309251985872;0.6094642857142857;
[TR->-RAS,RAS->-TR,g->-TR,g->-RAS];[4, 16, 22, 23, 26, 27, 31, 34, 36, 37, 45, 47, 83, 84];[4, 5, 16, 22, 23, 24, 26, 27, 31, 34, 36, 37, 45, 47, 83, 84];14;0.15730337078651685;0.11917602996254681;0.0003876902467421341;0.03812734082397004;1.9363955633204497;0.04192335286458332;0.15585874799357946;0.0001230776365589791;0.001444622792937389;0.13021616140728165;0.64;
[TR->-RAS,TR->-DDD,RAS->-TR,RAS->-DDD,DDD->-TR,DDD->-RAS,g->-TR,g->-RAS,g->-DDD];[4, 22, 23, 26, 27, 31, 45, 83, 84];[4, 5, 22, 23, 24, 26, 27, 31, 45, 47, 83, 84];9;0.10112359550561797;0.045154026217228464;0.0002778404116957034;0.05596956928838951;3.35779561722949;0.0012769415278625492;0.09895666131621188;7.538086564003204e-05;0.0021669341894060973;0.24958309251985872;0.6094642857142857;
[DDD->-MAPK,g->-DDD,g->-MAPK];[5, 45, 52, 53, 61, 63, 80];[5, 17, 42, 45, 46, 52, 53, 61, 63, 69, 80, 82, 83, 84];7;0.07865168539325842;0.014709737827715357;0.00013636252320367332;0.06394194756554307;5.475683602936796;1.750098334418403e-05;0.018138041733547352;0.00015907511849582657;0.06051364365971107;4.797910869433395;6.882440476190478e-05;
[WNTamp->-Apoptosis,Apoptosis->-WNTamp,g->-WNTamp,g->-Apoptosis];[50, 52, 54, 55, 57, 59, 63, 66, 69, 70];[50, 52, 54, 55, 57, 59, 63, 66, 69, 70];10;0.11235955056179775;0.08240197202476496;0.00022513163963395168;0.029957578537032792;1.9965879209774406;0.03807937169036711;0.0962011771000535;0.0001278383675988596;0.016158373461744244;1.429114525419359;0.18140589569161003;
[WNTamp->-Apoptosis,WNTamp->-PI3Kamp,Apoptosis->-WNTamp,Apoptosis->-PI3Kamp,PI3Kamp->-WNTamp,PI3Kamp->-Apoptosis,g->-WNTamp,g->-Apoptosis,g->-PI3Kamp];[52, 54, 57, 59, 63, 66, 70];[52, 54, 57, 59, 63, 66, 70];7;0.07865168539325842;0.03924013259664486;0.00020553536601272657;0.03941155279661356;2.74903497869511;0.005783304575474504;0.06484751203852328;8.89910313323663e-05;0.013804173354735147;1.4633131811496227;0.19999999999999998;
[WNTamp->-Apoptosis,WNTamp->-DDD,Apoptosis->-WNTamp,Apoptosis->-DDD,DDD->-WNTamp,DDD->-Apoptosis,g->-WNTamp,g->-Apoptosis,g->-DDD];[50, 52, 54, 55, 57, 59, 63, 66, 69, 70];[50, 52, 54, 55, 57, 59, 63, 66, 69, 70];10;0.11235955056179775;0.05406024529186266;0.0002865170144546864;0.05829930526993509;3.444198481436027;0.000388565017248644;0.08812199036918138;0.00015147025859958932;0.024237560192616373;1.9693604741097759;0.057142857142857134;
[WNTamp->-Apoptosis,WNTamp->-DDD,WNTamp->-PI3Kamp,Apoptosis->-WNTamp,Apoptosis->-PI3Kamp,Apoptosis->-DDD,DDD->-WNTamp,DDD->-PI3Kamp,DDD->-Apoptosis,PI3Kamp->-WNTamp,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,g->-WNTamp,g->-Apoptosis,g->-DDD,g->-PI3Kamp];[52, 54, 57, 59, 63, 66, 70];[52, 54, 57, 59, 63, 66, 70];7;0.07865168539325842;0.020750503634088865;0.00016088957243251352;0.05790118175916956;4.564818127630033;4.0466271082037346e-05;0.06024612092027822;8.927157952353184e-05;0.018405564472980203;1.9480160540783928;0.08571428571428569;
[STATamp->-Apoptosis,STATamp->-RASamp,Apoptosis->-STATamp,Apoptosis->-RASamp,RASamp->-STATamp,RASamp->-Apoptosis,g->-STATamp,g->-Apoptosis,g->-RASamp];[28, 56, 60, 62, 63, 66, 69, 70];[28, 56, 60, 62, 63, 66, 69, 70];8;0.0898876404494382;0.05239217276590204;0.00023616067761613433;0.03749546768353616;2.439916600360598;0.01171875;0.08651685393258428;2.651180406514329e-05;0.0033707865168539214;0.654653670707975;0.7;
[STATamp->-Apoptosis,STATamp->-PI3Kamp,STATamp->-RASamp,Apoptosis->-STATamp,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,PI3Kamp->-STATamp,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,RASamp->-PI3Kamp,RASamp->-Apoptosis,RASamp->-STATamp,g->-STATamp,g->-Apoptosis,g->-PI3Kamp,g->-RASamp];[28, 56, 60, 62, 63, 66, 70];[28, 56, 60, 62, 63, 66, 70];7;0.07865168539325842;0.02465110935492442;0.00018120201446362102;0.054000576038334004;4.0115931570347065;0.00016215243770499268;0.0741573033707865;3.029920464587805e-05;0.004494382022471918;0.8164965809277275;0.5999999999999999;
[RASamp->-WNTamp,WNTamp->-RASamp,g->-RASamp,g->-WNTamp];[59, 63, 65, 66, 69, 70];[59, 63, 65, 66, 69, 70];6;0.06741573033707865;0.05653379703941502;0.0001001801893916586;0.010881933297663633;1.0872142482481466;0.3428571428571428;0.0651685393258427;2.0199469763918694e-05;0.0022471910112359522;0.49999999999999944;0.8;
[RASamp->-NOTCHamp,RASamp->-PI3Kamp,RASamp->-WNTamp,NOTCHamp->-RASamp,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,PI3Kamp->-RASamp,WNTamp->-PI3Kamp,WNTamp->-NOTCHamp,WNTamp->-RASamp,g->-RASamp,g->-NOTCHamp,g->-PI3Kamp,g->-WNTamp];[59, 63, 65, 66];[59, 63, 65, 66];4;0.0449438202247191;0.014380744186385094;0.00010939073575236297;0.030563076038334004;2.9221788306340954;0.010281430356399118;0.04044943820224719;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[RASamp->-WNTamp,RASamp->-DDD,RASamp->-Apoptosis,WNTamp->-RASamp,WNTamp->-Apoptosis,WNTamp->-DDD,Apoptosis->-WNTamp,Apoptosis->-DDD,Apoptosis->-RASamp,DDD->-WNTamp,DDD->-Apoptosis,DDD->-RASamp,g->-RASamp,g->-WNTamp,g->-Apoptosis,g->-DDD];[59, 63, 66, 69, 70];[59, 63, 66, 69, 70];5;0.056179775280898875;0.02104685454612061;0.0001459748065717809;0.035132920734778264;2.907872107115741;0.006997084548104956;0.051685393258426963;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[NOTCHamp->-Apoptosis,NOTCHamp->-RASamp,NOTCHamp->-DDD,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-PI3Kamp,Apoptosis->-DDD,Apoptosis->-RASamp,Apoptosis->-WNTamp,RASamp->-NOTCHamp,RASamp->-PI3Kamp,RASamp->-DDD,RASamp->-Apoptosis,RASamp->-WNTamp,DDD->-NOTCHamp,DDD->-PI3Kamp,DDD->-Apoptosis,DDD->-WNTamp,DDD->-RASamp,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,PI3Kamp->-DDD,WNTamp->-PI3Kamp,WNTamp->-DDD,WNTamp->-RASamp,WNTamp->-NOTCHamp,WNTamp->-Apoptosis,g->-NOTCHamp,g->-Apoptosis,g->-RASamp,g->-DDD,g->-PI3Kamp,g->-WNTamp];[59, 63, 66];[59, 63, 66];3;0.033707865168539325;0.0016422313067789437;1.752687108040118e-05;0.03206563386176038;7.659274478318948;0.00011099320068215957;0.02696629213483146;3.0299204645878046e-05;0.006741573033707864;1.224744871391589;0.4;
[RASamp->-WNTamp,RASamp->-Apoptosis,WNTamp->-RASamp,WNTamp->-Apoptosis,Apoptosis->-WNTamp,Apoptosis->-RASamp,g->-RASamp,g->-WNTamp,g->-Apoptosis];[59, 63, 66, 69, 70];[59, 63, 66, 69, 70];5;0.056179775280898875;0.03456289686078343;0.00014692011231542563;0.02161687842011544;1.7834147496006874;0.08571428571428572;0.052808988764044947;2.651180406514329e-05;0.0033707865168539283;0.6546536707079763;0.7;
[NOTCHamp->-Apoptosis,NOTCHamp->-RASamp,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,Apoptosis->-WNTamp,RASamp->-NOTCHamp,RASamp->-PI3Kamp,RASamp->-Apoptosis,RASamp->-WNTamp,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,WNTamp->-PI3Kamp,WNTamp->-RASamp,WNTamp->-NOTCHamp,WNTamp->-Apoptosis,g->-NOTCHamp,g->-Apoptosis,g->-RASamp,g->-PI3Kamp,g->-WNTamp];[59, 63, 66];[59, 63, 66];3;0.033707865168539325;0.0050682590119285505;4.8384179855719615e-05;0.028639606156610774;4.11732689780415;0.0033991667708911377;0.028089887640449437;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[Apoptosis->-PI3Kamp,PI3Kamp->-Apoptosis,g->-Apoptosis,g->-PI3Kamp];[0, 8, 21, 28, 41, 42, 44, 52, 53, 54, 56, 57, 59, 60, 62, 63, 66, 70];[0, 8, 21, 28, 41, 42, 44, 52, 53, 54, 56, 57, 59, 60, 62, 63, 66, 70];18;0.20224719101123595;0.15019175647787203;0.000390845545812285;0.05205543453336392;2.6330765943911905;0.003248646397334444;0.17953451043338686;0.00016152919948436386;0.022712680577849087;1.7870753845163607;0.07860922146636437;
[Apoptosis->-PI3Kamp,Apoptosis->-DDD,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,DDD->-PI3Kamp,DDD->-Apoptosis,g->-Apoptosis,g->-PI3Kamp,g->-DDD];[0, 8, 21, 41, 42, 44, 52, 53, 54, 56, 57, 59, 62, 63, 66, 70];[0, 8, 21, 41, 42, 44, 52, 53, 54, 56, 57, 59, 62, 63, 66, 70];16;0.1797752808988764;0.08311099952956036;0.0004560138084598103;0.09666428136931604;4.526651184011492;1.3247886366143181e-06;0.1457062600321027;0.00017204170520625873;0.034069020866773686;2.5974236050774686;0.00982142857142857;
[MAPK->-DDD,DDD->-MAPK,g->-MAPK,g->-DDD];[17, 42, 46, 69, 82, 83, 84];[5, 17, 42, 45, 46, 52, 53, 61, 63, 69, 80, 82, 83, 84];7;0.07865168539325842;0.10162207954342788;0.00033418229140375213;-0.02297039415016945;-1.2565411944361788;0.9403024666662277;0.12102728731942217;0.00022870403053280394;-0.04237560192616374;-2.802069939245555;0.9995238095238094;
[MAPK->-DDD,MAPK->-PI3K,DDD->-MAPK,DDD->-PI3K,PI3K->-MAPK,PI3K->-DDD,g->-MAPK,g->-DDD,g->-PI3K];[17, 46, 69, 82, 83, 84];[17, 45, 46, 69, 80, 82, 83, 84];6;0.06741573033707865;0.039245382401816326;0.0001918396063170283;0.028170347935262324;2.0338694537052007;0.045892632036632804;0.06581059390048155;7.632771578521574e-05;0.0016051364365970988;0.18372608486984876;0.6383928571428572;
[STATamp->-DDD,STATamp->-RASamp,DDD->-STATamp,DDD->-RASamp,RASamp->-STATamp,RASamp->-DDD,g->-STATamp,g->-DDD,g->-RASamp];[56, 62, 63, 66, 69, 70];[56, 62, 63, 66, 69, 70];6;0.06741573033707865;0.040805094114216636;0.0001780921335560409;0.026610636222862014;1.9940355174724618;0.04761904761904762;0.06404494382022471;2.651180406514329e-05;0.0033707865168539353;0.6546536707079776;0.7;
[STATamp->-DDD,STATamp->-RASamp,STATamp->-Apoptosis,DDD->-STATamp,DDD->-Apoptosis,DDD->-RASamp,Apoptosis->-DDD,Apoptosis->-RASamp,Apoptosis->-STATamp,RASamp->-DDD,RASamp->-Apoptosis,RASamp->-STATamp,g->-STATamp,g->-DDD,g->-Apoptosis,g->-RASamp];[56, 62, 63, 66, 69, 70];[56, 62, 63, 66, 69, 70];6;0.06741573033707865;0.024167953172837216;0.0001713020738297808;0.043247777164241434;3.3043229008740007;0.001943634596695821;0.06292134831460673;3.029920464587805e-05;0.004494382022471918;0.8164965809277275;0.5999999999999999;
[STATamp->-DDD,STATamp->-PI3Kamp,STATamp->-RASamp,DDD->-STATamp,DDD->-PI3Kamp,DDD->-RASamp,PI3Kamp->-STATamp,PI3Kamp->-RASamp,PI3Kamp->-DDD,RASamp->-PI3Kamp,RASamp->-DDD,RASamp->-STATamp,g->-STATamp,g->-DDD,g->-PI3Kamp,g->-RASamp];[56, 62, 63, 66, 70];[56, 62, 63, 66, 70];5;0.056179775280898875;0.01898924137739633;0.0001399333567075375;0.03719053390350255;3.143922175935805;0.004216992919616826;0.051685393258426963;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[STATamp->-DDD,STATamp->-PI3Kamp,STATamp->-RASamp,STATamp->-Apoptosis,DDD->-STATamp,DDD->-Apoptosis,DDD->-PI3Kamp,DDD->-RASamp,PI3Kamp->-STATamp,PI3Kamp->-DDD,PI3Kamp->-RASamp,PI3Kamp->-Apoptosis,Apoptosis->-DDD,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,Apoptosis->-STATamp,RASamp->-PI3Kamp,RASamp->-DDD,RASamp->-Apoptosis,RASamp->-STATamp,g->-STATamp,g->-DDD,g->-PI3Kamp,g->-Apoptosis,g->-RASamp];[56, 62, 63, 66, 70];[56, 62, 63, 66, 70];5;0.056179775280898875;0.008412873816339704;7.957219803979474e-05;0.04776690146455917;5.354838695262561;6.45458099941351e-05;0.05056179775280899;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[CM->-PI3K,PI3K->-CM,g->-CM,g->-PI3K];[9, 17, 20, 48, 55, 69, 73, 83];[1, 9, 14, 17, 20, 45, 48, 55, 69, 73, 83];8;0.0898876404494382;0.08175482177889884;0.00025879399572874886;0.00813281867053936;0.5055498563719419;0.4483523878939331;0.09866238630283575;0.0001459537650855486;-0.008774745853397548;-0.7263181473385503;0.8845481049562682;
[CM->-PI3K,CM->-DDD,PI3K->-CM,PI3K->-DDD,DDD->-CM,DDD->-PI3K,g->-CM,g->-PI3K,g->-DDD];[17, 55, 69, 73, 83];[14, 17, 20, 45, 55, 69, 73, 83];5;0.056179775280898875;0.03645910031273671;0.00019744439048931906;0.019720674968162162;1.4034578543528688;0.15506613184176732;0.06211878009630818;0.00010282663753545856;-0.005939004815409307;-0.585680628882207;0.8760204081632653;
[CM->-PI3K,CM->-Apoptosis,PI3K->-CM,PI3K->-Apoptosis,Apoptosis->-CM,Apoptosis->-PI3K,g->-CM,g->-PI3K,g->-Apoptosis];[17, 55, 69, 73, 83];[14, 17, 20, 45, 55, 69, 73, 83];5;0.056179775280898875;0.03645910031273671;0.00019744439048931906;0.019720674968162162;1.4034578543528688;0.15506613184176732;0.06211878009630818;0.00010282663753545856;-0.005939004815409307;-0.585680628882207;0.8760204081632653;
[CM->-PI3K,CM->-Apoptosis,CM->-DDD,PI3K->-CM,PI3K->-Apoptosis,PI3K->-DDD,Apoptosis->-CM,Apoptosis->-PI3K,Apoptosis->-DDD,DDD->-Apoptosis,DDD->-PI3K,DDD->-CM,g->-CM,g->-PI3K,g->-Apoptosis,g->-DDD];[17, 55, 69, 73, 83];[14, 17, 20, 45, 55, 69, 73, 83];5;0.056179775280898875;0.01848411877329101;0.0001381717239147094;0.037695656507607866;3.206872720632545;0.005084682722505413;0.05591225254146603;8.022819446341007e-05;0.0002675227394328475;0.029867384554474467;0.7006802721088435;
[Apoptosis->-CM,CM->-Apoptosis,g->-Apoptosis,g->-CM];[7, 8, 15, 17, 34, 41, 45, 55, 60, 63, 69, 72, 73, 83, 87];[7, 8, 14, 15, 17, 20, 21, 34, 41, 44, 45, 47, 55, 60, 63, 69, 72, 73, 83, 87];15;0.16853932584269662;0.14988143010012994;0.00047670430430256545;0.018657895742566682;0.8545512727034639;0.27958660018935594;0.18295880149812732;0.0002552895500665443;-0.014419475655430697;-0.9024703641372606;0.895228765792031;
[Apoptosis->-CM,Apoptosis->-DDD,CM->-Apoptosis,CM->-DDD,DDD->-CM,DDD->-Apoptosis,g->-Apoptosis,g->-CM,g->-DDD];[8, 15, 17, 41, 45, 55, 63, 69, 72, 73, 83, 87];[8, 14, 15, 17, 20, 21, 41, 44, 45, 47, 55, 63, 69, 72, 73, 83, 87];12;0.1348314606741573;0.06837091096396349;0.00040675360671410467;0.06646054971019381;3.2953247699711428;0.001390624766481465;0.1283707865168539;0.00022248885035645364;0.006460674157303392;0.43313543207404387;0.47093923104956265;
[Apoptosis->-CM,Apoptosis->-TR,CM->-Apoptosis,CM->-TR,TR->-Apoptosis,TR->-CM,g->-Apoptosis,g->-CM,g->-TR];[7, 17, 34, 45, 60, 63, 83];[7, 17, 34, 45, 47, 55, 60, 63, 83];7;0.07865168539325842;0.04399970927375765;0.00023672864085709597;0.03465197611950077;2.252177441318626;0.026923013106802837;0.07560192616372392;9.777677009447887e-05;0.0030497592295345016;0.30842367725319264;0.6032653061224489;
[RAS->-Apoptosisamp,Apoptosisamp->-RAS,g->-RAS,g->-Apoptosisamp];[1, 4, 6, 9, 26, 38, 48];[1, 4, 6, 9, 26, 38, 48];7;0.07865168539325842;0.05337843002369486;0.00017666299833256105;0.02527325536956356;1.9014652246443027;0.05510204081632654;0.07223113964686999;3.0917555761100046e-05;0.006420545746388437;1.1547005383792504;0.4285714285714286;
[RAS->-PI3K,PI3K->-RAS,g->-RAS,g->-PI3K];[1, 2, 3, 6, 9, 13, 14, 16, 18, 19, 23, 27, 32, 33, 48, 75, 83, 84, 85, 88];[1, 2, 3, 6, 9, 10, 13, 14, 16, 18, 19, 20, 23, 27, 32, 33, 45, 48, 50, 75, 83, 84, 85, 88];20;0.2247191011235955;0.16671800555428162;0.0005906653533787659;0.058001095569313876;2.386522033421859;0.012424873524190172;0.2127340823970037;0.0003011427185864035;0.0119850187265918;0.6906412812699987;0.35693222474174857;
[RAS->-PI3K,RAS->-Apoptosis,PI3K->-RAS,PI3K->-Apoptosis,Apoptosis->-RAS,Apoptosis->-PI3K,g->-RAS,g->-PI3K,g->-Apoptosis];[2, 3, 14, 18, 19, 23, 27, 33, 75, 83, 84, 85, 88];[2, 3, 13, 14, 18, 19, 20, 23, 27, 32, 33, 45, 50, 75, 83, 84, 85, 88];13;0.14606741573033707;0.06533348938826468;0.0004143729855811868;0.0807339263420724;3.9660698331929978;0.0001419932839898972;0.1377207062600321;0.0001823749320457889;0.00834670947030497;0.6180629713445794;0.40190178571428575;
[Apoptosis->-MAPK,Apoptosis->-DDD,DDD->-MAPK,DDD->-Apoptosis,g->-Apoptosis,g->-MAPK,g->-DDD];[5, 45, 52, 53, 63, 80];[5, 17, 42, 45, 52, 53, 63, 69, 80, 82, 83, 84];6;0.06741573033707865;0.006338457136912193;6.439261912926392e-05;0.061077273200166454;7.6113482767208875;6.510416666666666e-07;0.01193151417870519;0.00010881977670081624;0.055484216158373456;5.318823021073071;2.480158730158731e-05;
[TR->-Apoptosis,Apoptosis->-TR,g->-TR,g->-Apoptosis];[0, 5, 7, 17, 22, 23, 27, 34, 45, 60, 62, 63, 83, 84];[0, 5, 7, 17, 22, 23, 24, 27, 34, 45, 47, 55, 60, 62, 63, 83, 84];14;0.15730337078651685;0.13346289077428725;0.0003730591869515949;0.023840480012229603;1.2343153379548855;0.17177330992003334;0.16163723916532904;0.0001690417361238145;-0.0043338683788121946;-0.333333333333333;0.7800816326530612;
[TR->-Apoptosis,TR->-DDD,Apoptosis->-TR,Apoptosis->-DDD,DDD->-TR,DDD->-Apoptosis,g->-TR,g->-Apoptosis,g->-DDD];[0, 5, 17, 22, 23, 27, 45, 62, 63, 83, 84];[0, 5, 17, 22, 23, 24, 27, 45, 47, 55, 62, 63, 83, 84];11;0.12359550561797752;0.06297561948803063;0.00034857048448491565;0.0606198861299469;3.246906714028923;0.0011608753523837212;0.11324237560192615;0.00013281022546627537;0.01035313001605137;0.8983713864378805;0.3292704081632653;
[TR->-Apoptosis,TR->-CM,Apoptosis->-TR,Apoptosis->-CM,CM->-TR,CM->-Apoptosis,g->-TR,g->-Apoptosis,g->-CM];[7, 17, 34, 45, 60, 63, 83];[7, 17, 34, 45, 47, 55, 60, 63, 83];7;0.07865168539325842;0.04399970927375765;0.00023672864085709597;0.03465197611950077;2.252177441318626;0.026923013106802837;0.07560192616372392;9.777677009447887e-05;0.0030497592295345016;0.30842367725319264;0.6032653061224489;
[DDD->-TR,TR->-DDD,g->-DDD,g->-TR];[0, 4, 5, 17, 22, 23, 26, 27, 29, 31, 45, 62, 63, 71, 83, 84];[0, 4, 5, 17, 22, 23, 24, 26, 27, 29, 31, 45, 47, 49, 55, 62, 63, 71, 83, 84];16;0.1797752808988764;0.14968636143596017;0.0004815155718387756;0.030088919462916225;1.37120195460883;0.12979298741957515;0.18710540395933653;0.0002273957598862463;-0.007330123060460131;-0.48609380311490424;0.8064761904761907;
[STATamp->-WNTamp,STATamp->-RASamp,WNTamp->-STATamp,WNTamp->-RASamp,RASamp->-WNTamp,RASamp->-STATamp,g->-STATamp,g->-WNTamp,g->-RASamp];[63, 65, 66, 69, 70];[63, 65, 66, 69, 70];5;0.056179775280898875;0.03392593795737188;0.00014812103358354597;0.022253837323526995;1.8285066412988247;0.07777777777777779;0.052808988764044947;2.651180406514329e-05;0.0033707865168539283;0.6546536707079763;0.7;
[STATamp->-NOTCHamp,STATamp->-PI3Kamp,STATamp->-RASamp,STATamp->-WNTamp,NOTCHamp->-STATamp,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,NOTCHamp->-RASamp,PI3Kamp->-STATamp,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,PI3Kamp->-RASamp,WNTamp->-PI3Kamp,WNTamp->-NOTCHamp,WNTamp->-RASamp,WNTamp->-STATamp,RASamp->-PI3Kamp,RASamp->-STATamp,RASamp->-WNTamp,RASamp->-NOTCHamp,g->-STATamp,g->-NOTCHamp,g->-PI3Kamp,g->-WNTamp,g->-RASamp];[63, 65, 66];[63, 65, 66];3;0.033707865168539325;0.004423933917117001;4.290039498903577e-05;0.029283931251422323;4.470938883333691;0.0020991253644314866;0.028089887640449437;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[STATamp->-WNTamp,STATamp->-Apoptosis,STATamp->-RASamp,WNTamp->-STATamp,WNTamp->-Apoptosis,WNTamp->-RASamp,Apoptosis->-STATamp,Apoptosis->-WNTamp,Apoptosis->-RASamp,RASamp->-Apoptosis,RASamp->-STATamp,RASamp->-WNTamp,g->-STATamp,g->-WNTamp,g->-Apoptosis,g->-RASamp];[63, 66, 69, 70];[63, 66, 69, 70];4;0.0449438202247191;0.017115908170780746;0.00011725920917600702;0.027827912053938354;2.5698462547202;0.02;0.04044943820224719;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[STATamp->-NOTCHamp,STATamp->-PI3Kamp,STATamp->-Apoptosis,STATamp->-RASamp,STATamp->-WNTamp,NOTCHamp->-STATamp,NOTCHamp->-Apoptosis,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,NOTCHamp->-RASamp,Apoptosis->-NOTCHamp,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,Apoptosis->-WNTamp,Apoptosis->-STATamp,PI3Kamp->-STATamp,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,WNTamp->-PI3Kamp,WNTamp->-Apoptosis,WNTamp->-NOTCHamp,WNTamp->-RASamp,WNTamp->-STATamp,RASamp->-PI3Kamp,RASamp->-Apoptosis,RASamp->-STATamp,RASamp->-WNTamp,RASamp->-NOTCHamp,g->-STATamp,g->-NOTCHamp,g->-Apoptosis,g->-PI3Kamp,g->-WNTamp,g->-RASamp];[63, 66];[63, 66];2;0.02247191011235955;0.0011608909342883482;1.2350240842561403e-05;0.0213110191780712;6.064102123204253;0.002590920449812578;0.015730337078651683;3.0299204645878046e-05;0.006741573033707867;1.2247448713915894;0.4;
[STATamp->-WNTamp,STATamp->-DDD,STATamp->-Apoptosis,STATamp->-RASamp,WNTamp->-STATamp,WNTamp->-DDD,WNTamp->-Apoptosis,WNTamp->-RASamp,DDD->-STATamp,DDD->-WNTamp,DDD->-Apoptosis,DDD->-RASamp,Apoptosis->-DDD,Apoptosis->-RASamp,Apoptosis->-WNTamp,Apoptosis->-STATamp,RASamp->-DDD,RASamp->-Apoptosis,RASamp->-STATamp,RASamp->-WNTamp,g->-STATamp,g->-WNTamp,g->-DDD,g->-Apoptosis,g->-RASamp];[63, 66, 69, 70];[63, 66, 69, 70];4;0.0449438202247191;0.008564878412295352;7.69231751091208e-05;0.03637894181242375;4.147834897377805;0.0011904761904761906;0.03932584269662921;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[RASamp->-TR,TR->-RASamp,g->-RASamp,g->-TR];[0, 17, 60, 62, 63, 65];[0, 17, 60, 62, 63, 65];6;0.06741573033707865;0.055535045478865695;0.0001079108506593312;0.011880684858212955;1.143691564981783;0.30857142857142855;0.0651685393258427;2.0199469763918694e-05;0.0022471910112359522;0.49999999999999944;0.8;
[RASamp->-TR,RASamp->-DDD,TR->-RASamp,TR->-DDD,DDD->-TR,DDD->-RASamp,g->-RASamp,g->-TR,g->-DDD];[0, 17, 62, 63];[0, 17, 62, 63];4;0.0449438202247191;0.02481449208897042;0.00012301302433584963;0.02012932813574868;1.8149043080508223;0.09068221574344024;0.04157303370786517;2.651180406514329e-05;0.0033707865168539283;0.6546536707079763;0.7;
