edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[TR->-RAS,g->-TR,g->-RAS];[1, 3, 12, 13, 17, 43, 44, 51, 58, 60, 63, 78, 82, 84, 85, 87, 91, 94, 95, 105, 107, 108, 113, 115];[1, 3, 12, 13, 17, 39, 43, 44, 51, 53, 58, 60, 61, 63, 73, 78, 82, 84, 85, 87, 88, 89, 91, 93, 94, 95, 101, 105, 107, 108, 113, 115];24;0.20512820512820512;0.07282283853712425;0.0004350741905830241;0.1323053665910809;6.343015899661197;3.649190039758995e-09;0.09918599918599919;0.0004953155197355443;0.10594220594220594;4.760231168640026;2.4716298215308413e-06;
[TR->-RAS,CM->-TR,CM->-RAS,g->-TR,g->-RAS,g->-CM];[1, 12, 17, 43, 44, 51, 60, 78, 82, 84, 107, 108];[1, 3, 12, 13, 17, 39, 43, 44, 51, 60, 61, 63, 73, 78, 82, 84, 85, 88, 93, 94, 95, 101, 105, 107, 108, 115];12;0.10256410256410256;0.006766759233879415;5.543775592478051e-05;0.09579734333022315;12.866210256971469;1.6266518819587789e-12;0.01892551892551892;0.00014135105913697693;0.08363858363858365;7.034887168439881;1.382062955149237e-07;
[Apoptosis->-RAS,g->-Apoptosis,g->-RAS];[8, 10, 18, 22, 33, 35, 40, 41, 45, 47, 49, 50, 57, 59, 60, 70, 71, 79, 80, 81, 92];[0, 2, 8, 9, 10, 11, 18, 20, 22, 30, 33, 35, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 65, 66, 68, 69, 70, 71, 79, 80, 81, 85, 86, 90, 92, 93, 100, 105, 107, 114];21;0.1794871794871795;0.09628200282962189;0.0005857967507804973;0.0832051766575576;3.4377703991240836;0.000968417030464233;0.1318070818070818;0.000676949597381018;0.04768009768009768;1.8325632343307012;0.04917539701315029;
[Apoptosis->-RAS,CM->-Apoptosis,CM->-RAS,g->-Apoptosis,g->-RAS,g->-CM];[40, 41, 45, 47, 49, 59, 70, 71, 80, 81];[0, 9, 11, 20, 22, 30, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 100, 105, 107, 114];10;0.08547008547008547;0.007824688958475805;6.400274773130446e-05;0.07764539651160966;9.70546622233298;6.647329260070043e-09;0.02106227106227106;0.0001576049856473137;0.06440781440781441;5.130427872318046;4.879021728539816e-05;
[RAS->-Apoptosis,g->-RAS,g->-Apoptosis];[0, 2, 9, 11, 20, 30, 37, 46, 56, 65, 66, 68, 69, 86, 90, 100, 105, 107, 114];[0, 2, 8, 9, 10, 11, 18, 20, 22, 30, 33, 35, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 65, 66, 68, 69, 70, 71, 79, 80, 81, 85, 86, 90, 92, 93, 100, 105, 107, 114];19;0.1623931623931624;0.09628200282962189;0.0005857967507804973;0.06611115956354051;2.73150056918562;0.0070465749401412234;0.1318070818070818;0.000676949597381018;0.03058608058608059;1.1755623308574665;0.15580445861067982;
[RAS->-Apoptosis,CM->-Apoptosis,CM->-RAS,g->-RAS,g->-Apoptosis,g->-CM];[9, 20, 30, 46, 56, 66, 86, 100, 107, 114];[0, 9, 11, 20, 22, 30, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 100, 105, 107, 114];10;0.08547008547008547;0.007824688958475805;6.400274773130446e-05;0.07764539651160966;9.70546622233298;6.647329260070043e-09;0.02106227106227106;0.0001576049856473137;0.06440781440781441;5.130427872318046;4.879021728539816e-05;
[TR->-STAT,g->-TR,g->-STAT];[1, 3, 17, 43, 44, 51, 63, 78, 91, 94, 105, 108, 109, 113, 115];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 108, 109, 113, 115];15;0.1282051282051282;0.040586371300657016;0.00024800235269209795;0.08761875690447118;5.563770236492956;3.1881384134780914e-07;0.051322751322751325;0.00028021986304444587;0.07688237688237687;4.59279798374807;8.909215118448634e-06;
[TR->-STAT,TR->-RAS,STAT->-RAS,RAS->-STAT,CM->-STAT,CM->-TR,CM->-RAS,g->-TR,g->-STAT,g->-RAS,g->-CM];[1, 17, 43, 44, 51, 78, 108];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 108, 115];7;0.05982905982905983;0.0007358529387683904;6.229313606757251e-06;0.05909320689029144;23.676497739100665;2.975901998834827e-13;0.0035816035816035813;2.9199835874642542e-05;0.05624745624745625;10.409088029261147;1.8243272569444435e-08;
[TR->-PI3K,TR->-STAT,PI3K->-STAT,STAT->-PI3K,CM->-STAT,CM->-TR,CM->-PI3K,g->-TR,g->-PI3K,g->-STAT,g->-CM];[1, 17, 43, 44, 51, 78, 108];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 108, 115];7;0.05982905982905983;0.0007358529387683904;6.229313606757251e-06;0.05909320689029144;23.676497739100665;2.975901998834827e-13;0.0035816035816035813;2.9199835874642542e-05;0.05624745624745625;10.409088029261147;1.8243272569444435e-08;
[TR->-STAT,TR->-RAS,STAT->-RAS,RAS->-STAT,g->-TR,g->-STAT,g->-RAS];[1, 3, 17, 43, 44, 51, 63, 78, 91, 105, 108];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 108, 113, 115];11;0.09401709401709402;0.008654525872212947;6.775019299569571e-05;0.08536256814488107;10.370798688179898;3.632872406517561e-11;0.018294668294668293;0.0001281550192824104;0.07572242572242573;6.688930872708963;1.059014320987654e-07;
[TR->-PI3K,g->-TR,g->-PI3K];[1, 3, 17, 43, 44, 51, 63, 78, 91, 94, 105, 107, 108, 113, 115];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 107, 108, 113, 115];15;0.1282051282051282;0.04129862201290773;0.0002495242559234029;0.08690650619222046;5.5016873442223995;3.8803603529542523e-07;0.051322751322751325;0.00028021986304444587;0.07688237688237687;4.59279798374807;8.909215118448632e-06;
[TR->-PI3K,TR->-STAT,TR->-RAS,PI3K->-RAS,PI3K->-STAT,STAT->-RAS,STAT->-PI3K,RAS->-PI3K,RAS->-STAT,g->-TR,g->-PI3K,g->-STAT,g->-RAS];[1, 3, 17, 43, 44, 51, 63, 78, 91, 105, 108];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 108, 113, 115];11;0.09401709401709402;0.0015560937153705212;1.305571320789483e-05;0.0924610003017235;25.589292989906493;1.001512673863436e-20;0.008933658933658932;6.641420052083461e-05;0.08508343508343508;10.440337565817106;5.952380952380948e-13;
[TR->-PI3K,CM->-PI3K,CM->-TR,g->-TR,g->-PI3K,g->-CM];[1, 17, 43, 44, 51, 78, 107, 108];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 107, 108, 115];8;0.06837606837606838;0.004072235650466943;3.333818221801748e-05;0.06430383272560145;11.136940543564531;3.391397919188628e-09;0.007956857956857957;6.28005603585579e-05;0.060419210419210424;7.624182544746967;6.914249027432877e-07;
[TR->-PI3K,TR->-STAT,TR->-RAS,PI3K->-RAS,PI3K->-STAT,STAT->-RAS,STAT->-PI3K,CM->-STAT,CM->-TR,CM->-RAS,CM->-PI3K,RAS->-PI3K,RAS->-STAT,g->-TR,g->-PI3K,g->-STAT,g->-CM,g->-RAS];[1, 17, 43, 44, 51, 78, 108];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 108, 115];7;0.05982905982905983;0.00013012795340158938;1.110086903946876e-06;0.059698931875658244;56.66150050439712;7.209288831538564e-19;0.0030932030932030925;2.5148881477737804e-05;0.05673585673585674;11.313533840119167;2.018229166666665e-09;
[TR->-PI3K,TR->-STAT,PI3K->-STAT,STAT->-PI3K,g->-TR,g->-PI3K,g->-STAT];[1, 3, 17, 43, 44, 51, 63, 78, 91, 94, 105, 108, 113, 115];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 108, 113, 115];14;0.11965811965811966;0.008654525872212947;6.775019299569571e-05;0.11100359378590671;13.485957016479118;2.278441333039319e-17;0.018294668294668293;0.0001281550192824104;0.10136345136345137;8.95392762079101;7.336860670194001e-13;
[Apoptosis->-PI3K,g->-Apoptosis,g->-PI3K];[8, 9, 33, 45, 47, 50, 57, 59, 70, 71, 80, 81, 100, 107];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105, 107];14;0.11965811965811966;0.057991404539023586;0.0003532369163094568;0.06166671511909608;3.2810871994124255;0.0019367120826517903;0.07254782254782254;0.0003989486071293153;0.04711029711029713;2.358616686093156;0.01802264386082756;
[Apoptosis->-PI3K,CM->-PI3K,CM->-Apoptosis,g->-Apoptosis,g->-PI3K,g->-CM];[9, 45, 47, 59, 70, 71, 80, 81, 100, 107];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105, 107];10;0.08547008547008547;0.0051301653750633345;4.190317402454142e-05;0.08033992009502214;12.411033137174252;2.8088767561774093e-11;0.010093610093610093;7.905448686889467e-05;0.07537647537647538;8.477593021495101;2.207760876273378e-08;
[Apoptosis->-STAT,Apoptosis->-RAS,Apoptosis->-PI3K,STAT->-RAS,STAT->-PI3K,RAS->-PI3K,RAS->-STAT,PI3K->-RAS,PI3K->-STAT,g->-Apoptosis,g->-STAT,g->-RAS,g->-PI3K];[8, 33, 45, 47, 50, 57, 59, 70, 71, 80, 81];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];11;0.09401709401709402;0.0020387543526432413;1.7119693148202508e-05;0.09197833966445078;22.229903509554873;1.5436971519819332e-17;0.01267806267806268;9.316076979894644e-05;0.08133903133903134;8.427183716848523;2.3821169916449625e-09;
[Apoptosis->-STAT,Apoptosis->-RAS,Apoptosis->-PI3K,STAT->-RAS,STAT->-PI3K,RAS->-STAT,RAS->-PI3K,CM->-STAT,CM->-PI3K,CM->-Apoptosis,CM->-RAS,PI3K->-RAS,PI3K->-STAT,g->-Apoptosis,g->-STAT,g->-RAS,g->-CM,g->-PI3K];[45, 47, 59, 70, 71, 80, 81];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];7;0.05982905982905983;0.00011487179487179488;9.799251369712908e-07;0.059714188034188036;60.32274308528529;9.618527719784451e-20;0.0029914529914529912;2.4289575571626853e-05;0.056837606837606844;11.532562594670797;7.812499999999998e-10;
[TR->-CM,g->-TR,g->-CM];[3, 13, 27, 28, 29, 39, 52, 63, 74, 94, 95, 105, 109, 115];[1, 3, 6, 7, 12, 13, 15, 16, 17, 19, 23, 26, 27, 28, 29, 32, 38, 39, 43, 44, 48, 51, 52, 60, 61, 63, 73, 74, 76, 77, 78, 82, 84, 85, 88, 93, 94, 95, 101, 105, 107, 108, 109, 110, 111, 115, 116];14;0.11965811965811966;0.11205598193693429;0.0006729807811229639;0.00760213772118537;0.2930450582800867;0.440163003973071;0.16969881969881973;0.0007931012519942106;-0.05004070004070006;-1.7768839267792487;0.9747416118441166;
[TR->-CM,TR->-RAS,CM->-RAS,g->-TR,g->-CM,g->-RAS];[13, 63, 94, 95];[1, 3, 12, 13, 17, 39, 43, 44, 51, 60, 61, 63, 73, 78, 82, 84, 85, 88, 93, 94, 95, 101, 105, 107, 108, 115];4;0.03418803418803419;0.006766759233879415;5.543775592478051e-05;0.02742127495415478;3.6828567140762614;0.007090115917681973;0.01892551892551892;0.00014135105913697693;0.01526251526251527;1.2837385343868402;0.17205516968486512;
[TR->-CM,TR->-PI3K,TR->-STAT,CM->-STAT,CM->-PI3K,PI3K->-STAT,STAT->-PI3K,g->-TR,g->-CM,g->-PI3K,g->-STAT];[63, 94];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 108, 115];2;0.017094017094017096;0.0007358529387683904;6.229313606757251e-06;0.016358164155248704;6.554121142158127;0.0031510046696011746;0.0035816035816035813;2.9199835874642542e-05;0.013512413512413515;2.5005913355388576;0.06278154033253498;
[Apoptosis->-STAT,Apoptosis->-PI3K,STAT->-PI3K,PI3K->-STAT,g->-Apoptosis,g->-STAT,g->-PI3K];[8, 9, 33, 45, 47, 50, 57, 59, 70, 71, 80, 81, 100];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];13;0.1111111111111111;0.011662368474726752;9.198801029366994e-05;0.09944874263638435;10.36892382586894;2.140033348553411e-11;0.025050875050875047;0.00017747959241650732;0.08606023606023605;6.459937581086474;2.3079372748607566e-07;
[Apoptosis->-STAT,Apoptosis->-PI3K,STAT->-PI3K,CM->-STAT,CM->-PI3K,CM->-Apoptosis,PI3K->-STAT,g->-Apoptosis,g->-STAT,g->-CM,g->-PI3K];[9, 45, 47, 59, 70, 71, 80, 81, 100];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];9;0.07692307692307693;0.000827867807006129;7.011152057140791e-06;0.0760952091160708;28.738402414990766;1.4564642945159166e-17;0.004131054131054131;3.362391539029715e-05;0.07279202279202279;12.553350241800041;2.0043945312499984e-11;
[Apoptosis->-DDD,DDD->-Apoptosis,g->-Apoptosis,g->-DDD];[10, 14, 18, 25, 34, 46, 60, 85, 96, 97, 98, 102];[10, 14, 18, 21, 25, 34, 46, 60, 85, 96, 97, 98, 102, 107];12;0.10256410256410256;0.018698955365622032;0.0001277424245293824;0.08386514719848052;7.420171382299954;5.947026720107204e-10;0.02678062678062678;0.00016136232660449187;0.07578347578347577;5.965865343416212;3.387017561686056e-08;
[RAS->-CM,g->-RAS,g->-CM];[0, 3, 11, 37, 39, 61, 73, 79, 93, 105, 115];[0, 1, 3, 9, 11, 12, 13, 17, 20, 22, 30, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 56, 57, 59, 60, 61, 62, 63, 64, 66, 67, 70, 71, 73, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 92, 93, 94, 95, 100, 101, 104, 105, 107, 108, 112, 114, 115];11;0.09401709401709402;0.1395155726108107;0.0008382489061437494;-0.045498478593716696;-1.5714854958025664;0.9616910516086447;0.18754578754578757;0.0009518732371805217;-0.09352869352869356;-3.0314842043929957;0.9995537801442977;
[RAS->-CM,RAS->-Apoptosis,CM->-Apoptosis,g->-RAS,g->-CM,g->-Apoptosis];[0, 11, 37, 105];[0, 9, 11, 20, 22, 30, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 100, 105, 107, 114];4;0.03418803418803419;0.007824688958475805;6.400274773130446e-05;0.026363345229558386;3.295347414381796;0.011960386976065157;0.02106227106227106;0.0001576049856473137;0.013125763125763131;1.0455374336951473;0.22638741512121585;
[RAS->-CM,TR->-CM,TR->-RAS,g->-RAS,g->-CM,g->-TR];[3, 105, 115];[1, 3, 12, 13, 17, 39, 43, 44, 51, 60, 61, 63, 73, 78, 82, 84, 85, 88, 93, 94, 95, 101, 105, 107, 108, 115];3;0.02564102564102564;0.006766759233879415;5.543775592478051e-05;0.018874266407146227;2.5349375212143594;0.04255632855715751;0.01892551892551892;0.00014135105913697693;0.006715506715506719;0.5648449551302097;0.3844643318659733;
[PI3K->-Apoptosis,PI3K->-STAT,STAT->-Apoptosis,STAT->-PI3K,g->-PI3K,g->-Apoptosis,g->-STAT];[0, 2, 11, 20, 46, 66, 68, 69, 86, 105];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];10;0.08547008547008547;0.005468649201642399;4.339838632249653e-05;0.08000143626844307;12.143978599401553;6.29737609329446e-13;0.011945461945461944;8.493048277338061e-05;0.07352462352462352;7.9781282433875225;1.1904761904761899e-09;
[STAT->-Apoptosis,STAT->-RAS,RAS->-STAT,RAS->-Apoptosis,g->-STAT,g->-Apoptosis,g->-RAS];[0, 2, 11, 20, 46, 66, 69, 86, 105];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];9;0.07692307692307693;0.005468649201642399;4.339838632249653e-05;0.07145442772143452;10.8465682812231;1.0550728862973759e-10;0.011945461945461944;8.493048277338061e-05;0.06497761497761498;7.0506956770374645;8.898809523809521e-08;
[STAT->-Apoptosis,STAT->-RAS,CM->-STAT,CM->-Apoptosis,CM->-RAS,RAS->-STAT,RAS->-Apoptosis,g->-STAT,g->-Apoptosis,g->-CM,g->-RAS];[20, 46, 66, 86];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];4;0.03418803418803419;0.00040443178220955995;3.423958708047202e-06;0.033783602405824634;18.25751634078803;3.978429629629628e-08;0.0018518518518518517;1.5117572097629076e-05;0.03233618233618234;8.31663651682699;1.6111111111111104e-05;
[PI3K->-Apoptosis,PI3K->-STAT,CM->-STAT,CM->-PI3K,CM->-Apoptosis,STAT->-PI3K,STAT->-Apoptosis,g->-PI3K,g->-Apoptosis,g->-CM,g->-STAT];[20, 46, 66, 86];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];4;0.03418803418803419;0.00040443178220955995;3.423958708047202e-06;0.033783602405824634;18.25751634078803;3.978429629629628e-08;0.0018518518518518517;1.5117572097629076e-05;0.03233618233618234;8.31663651682699;1.6111111111111104e-05;
[PI3K->-Apoptosis,PI3K->-RAS,PI3K->-STAT,RAS->-PI3K,RAS->-STAT,RAS->-Apoptosis,STAT->-RAS,STAT->-PI3K,STAT->-Apoptosis,g->-PI3K,g->-Apoptosis,g->-RAS,g->-STAT];[0, 2, 11, 20, 46, 66, 69, 86, 105];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];9;0.07692307692307693;0.001054609859719999;8.866550974648145e-06;0.07586846706335693;25.479092269024886;7.996668054977091e-18;0.0072242572242572235;5.111400003544895e-05;0.0696988196988197;9.748897162874826;2.480158730158729e-11;
[PI3K->-Apoptosis,PI3K->-RAS,PI3K->-STAT,CM->-STAT,CM->-RAS,CM->-Apoptosis,CM->-PI3K,STAT->-RAS,STAT->-PI3K,STAT->-Apoptosis,RAS->-PI3K,RAS->-STAT,RAS->-Apoptosis,g->-PI3K,g->-Apoptosis,g->-CM,g->-STAT,g->-RAS];[20, 46, 66, 86];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];4;0.03418803418803419;7.561042524005487e-05;6.450871180977645e-07;0.034112423762794136;42.47206660120459;4.811535802469136e-11;0.0015669515669515669;1.2804279186045565e-05;0.032621082621082625;9.116346058134479;6.1111111111111095e-06;
