edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[STAT->-Apoptosis,STAT->-RAS,RAS->-Apoptosis,RAS->-STAT,g->-STAT,g->-Apoptosis,g->-RAS];[0, 2, 11, 20, 46, 66, 68, 69, 86, 105];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];10;0.08547008547008547;0.006002837235830433;4.7393382304671995e-05;0.07946724823425504;11.543282457010115;1.889212827988338e-12;0.013369963369963368;9.304730000700698e-05;0.07210012210012211;7.474533839549192;3.57142857142857e-09;
[PI3K->-Apoptosis,PI3K->-STAT,STAT->-Apoptosis,STAT->-PI3K,g->-PI3K,g->-Apoptosis,g->-STAT];[0, 2, 11, 20, 46, 66, 68, 69, 86, 105];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];10;0.08547008547008547;0.006002837235830433;4.7393382304671995e-05;0.07946724823425504;11.543282457010115;1.889212827988338e-12;0.013369963369963368;9.304730000700698e-05;0.07210012210012211;7.474533839549192;3.57142857142857e-09;
[STAT->-Apoptosis,STAT->-RAS,CM->-STAT,CM->-Apoptosis,CM->-RAS,RAS->-STAT,RAS->-Apoptosis,g->-STAT,g->-Apoptosis,g->-CM,g->-RAS];[20, 46, 66, 86];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];4;0.03418803418803419;0.00040443178220955995;3.423958708047202e-06;0.033783602405824634;18.25751634078803;3.978429629629628e-08;0.0018518518518518517;1.5117572097629076e-05;0.03233618233618234;8.31663651682699;1.6111111111111104e-05;
[PI3K->-Apoptosis,PI3K->-STAT,CM->-STAT,CM->-PI3K,CM->-Apoptosis,STAT->-PI3K,STAT->-Apoptosis,g->-PI3K,g->-Apoptosis,g->-CM,g->-STAT];[20, 46, 66, 86];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];4;0.03418803418803419;0.00040443178220955995;3.423958708047202e-06;0.033783602405824634;18.25751634078803;3.978429629629628e-08;0.0018518518518518517;1.5117572097629076e-05;0.03233618233618234;8.31663651682699;1.6111111111111104e-05;
[PI3K->-Apoptosis,PI3K->-RAS,PI3K->-STAT,RAS->-PI3K,RAS->-STAT,RAS->-Apoptosis,STAT->-PI3K,STAT->-RAS,STAT->-Apoptosis,g->-PI3K,g->-Apoptosis,g->-RAS,g->-STAT];[0, 2, 11, 20, 46, 66, 68, 69, 86, 105];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];10;0.08547008547008547;0.0012549303725405117;1.0538563802009526e-05;0.08421515509754496;25.941766038867446;1.8742190753852557e-19;0.00936100936100936;6.481112911719342e-05;0.07610907610907611;9.453914194191539;6.200396825396823e-12;
[PI3K->-Apoptosis,PI3K->-RAS,PI3K->-STAT,CM->-STAT,CM->-RAS,CM->-Apoptosis,CM->-PI3K,STAT->-PI3K,STAT->-RAS,STAT->-Apoptosis,RAS->-PI3K,RAS->-STAT,RAS->-Apoptosis,g->-PI3K,g->-Apoptosis,g->-CM,g->-STAT,g->-RAS];[20, 46, 66, 86];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];4;0.03418803418803419;7.561042524005487e-05;6.450871180977645e-07;0.034112423762794136;42.47206660120459;4.811535802469136e-11;0.0015669515669515669;1.2804279186045565e-05;0.032621082621082625;9.116346058134479;6.1111111111111095e-06;
[PI3K->-STAT,STAT->-PI3K,g->-PI3K,g->-RAS,g->-STAT];[8, 30, 33, 59, 70, 80, 94, 99, 113];[0, 1, 2, 3, 4, 5, 8, 9, 11, 17, 20, 30, 33, 39, 43, 44, 45, 46, 47, 50, 51, 54, 55, 57, 59, 62, 63, 66, 68, 69, 70, 71, 72, 73, 78, 80, 81, 83, 86, 91, 94, 99, 100, 101, 104, 105, 108, 112, 113, 115];9;0.07692307692307693;0.0036224279835390945;2.9672833525030515e-05;0.07330064893953783;13.456382065353175;1.1998461237531384e-11;0.009544159544159544;6.901323852890804e-05;0.06737891737891738;8.110690416339237;2.7196352817151846e-08;
[Apoptosis->-CM,g->-Apoptosis,g->-CM];[14, 22, 25, 49, 50, 57, 60, 79, 92];[0, 9, 11, 14, 15, 16, 20, 21, 22, 23, 24, 25, 26, 27, 30, 34, 36, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 96, 98, 100, 102, 105, 107, 114];9;0.07692307692307693;0.10675921080682985;0.0006436679610159843;-0.02983613388375292;-1.1760115878903015;0.9145266203577403;0.1473341473341473;0.0007416203386899357;-0.07041107041107036;-2.5855332716118355;0.9978999186445904;
[Apoptosis->-CM,Apoptosis->-RAS,CM->-RAS,g->-Apoptosis,g->-CM,g->-RAS];[22, 60];[0, 9, 11, 20, 22, 30, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 100, 105, 107, 114];2;0.017094017094017096;0.008070257176266247;6.623704817213781e-05;0.009023759917750849;1.1087587166589699;0.24322306504575866;0.021774521774521775;0.00016383464287412193;-0.004680504680504679;-0.3656704064310614;0.7419073025058845;
[Apoptosis->-CM,Apoptosis->-RAS,RAS->-CM,g->-Apoptosis,g->-CM,g->-RAS];[49, 79];[0, 9, 11, 20, 22, 30, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 100, 105, 107, 114];2;0.017094017094017096;0.008070257176266247;6.623704817213781e-05;0.009023759917750849;1.1087587166589699;0.24322306504575866;0.021774521774521775;0.00016383464287412193;-0.004680504680504679;-0.3656704064310614;0.7419073025058845;
[TR->-Apoptosis,g->-TR,g->-Apoptosis];[23, 26, 27, 31, 75, 85, 105, 107];[15, 16, 23, 26, 27, 31, 60, 75, 85, 93, 105, 107];8;0.06837606837606838;0.030011870845204177;0.0001749566370312651;0.0383641975308642;2.900420107916599;0.006805850861149216;0.04401709401709402;0.00020091151857533625;0.024358974358974363;1.7185278719479513;0.07786675347222223;
[TR->-Apoptosis,CM->-TR,CM->-Apoptosis,g->-TR,g->-Apoptosis,g->-CM];[23, 26, 107];[15, 16, 23, 26, 27, 60, 85, 93, 105, 107];3;0.02564102564102564;0.0032269705603038936;2.6274711775327303e-05;0.022414055080721747;4.372717841451777;0.004925184212556842;0.010256410256410256;7.46341344631943e-05;0.015384615384615384;1.7808112600392396;0.10527738681539905;
[TR->-Apoptosis,TR->-RAS,RAS->-Apoptosis,g->-TR,g->-Apoptosis,g->-RAS];[85, 105, 107];[60, 85, 93, 105, 107];3;0.02564102564102564;0.0016441911997467553;1.324772115345785e-05;0.023996834441278883;6.593004408254456;0.00034554732510288063;0.003133903133903134;2.3904026753029605e-05;0.022507122507122505;4.603460719309713;0.0023796296296296295;
[TR->-Apoptosis,TR->-CM,CM->-Apoptosis,g->-TR,g->-Apoptosis,g->-CM];[27, 105];[15, 16, 23, 26, 27, 60, 85, 93, 105, 107];2;0.017094017094017096;0.0032269705603038936;2.6274711775327303e-05;0.013867046533713203;2.7052972595915117;0.05152692083132292;0.010256410256410256;7.46341344631943e-05;0.006837606837606839;0.7914716711285512;0.34262628084832086;
[RAS->-TR,g->-RAS,g->-TR];[1, 39, 61, 73, 88, 89, 101];[1, 3, 12, 13, 17, 39, 43, 44, 51, 53, 58, 60, 61, 63, 73, 78, 82, 84, 85, 87, 88, 89, 91, 93, 94, 95, 101, 105, 107, 108, 113, 115];7;0.05982905982905983;0.07463670368432272;0.0004484717189219897;-0.01480764385526289;-0.6992273864868461;0.8147912060427992;0.10146520146520147;0.0005113056496857881;-0.041636141636141634;-1.841323862832375;0.9819543438877508;
[RAS->-TR,CM->-TR,CM->-RAS,g->-RAS,g->-TR,g->-CM];[1, 88];[1, 3, 12, 13, 17, 39, 43, 44, 51, 60, 61, 63, 73, 78, 82, 84, 85, 88, 93, 94, 95, 101, 105, 107, 108, 115];2;0.017094017094017096;0.0067452334345758395;5.546054073262388e-05;0.010348783659441255;1.3896238471093;0.18575265546952302;0.01892551892551892;0.00014200040451566704;-0.001831501831501825;-0.15369600055137053;0.6680198378676954;
[RAS->-TR,RAS->-CM,CM->-TR,g->-RAS,g->-TR,g->-CM];[61, 73];[1, 3, 12, 13, 17, 39, 43, 44, 51, 60, 61, 63, 73, 78, 82, 84, 85, 88, 93, 94, 95, 101, 105, 107, 108, 115];2;0.017094017094017096;0.0067452334345758395;5.546054073262388e-05;0.010348783659441255;1.3896238471093;0.18575265546952302;0.01892551892551892;0.00014200040451566704;-0.001831501831501825;-0.15369600055137053;0.6680198378676954;
[STAT->-CM,g->-STAT,g->-CM];[0, 3, 11, 39, 73, 105, 109];[0, 1, 3, 9, 11, 17, 20, 30, 39, 43, 44, 45, 46, 47, 50, 51, 57, 59, 62, 63, 66, 70, 71, 73, 78, 80, 81, 83, 86, 94, 100, 101, 104, 105, 108, 109, 112, 115];7;0.05982905982905983;0.0878726476345524;0.0005392992786605673;-0.028043587805492563;-1.2075876292320324;0.9229651140152182;0.11005291005291004;0.0006084507000257916;-0.05022385022385021;-2.0360915693257993;0.9896474227195942;
[STAT->-CM,TR->-STAT,TR->-CM,g->-STAT,g->-CM,g->-TR];[3, 105, 109];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 108, 109, 115];3;0.02564102564102564;0.003597401842299801;2.980586360708749e-05;0.02204362379872584;4.037682223162882;0.007690162190069087;0.007956857956857957;6.280056035855792e-05;0.01768416768416768;2.2315306943028332;0.06049016963842336;
[PI3K->-CM,PI3K->-RAS,PI3K->-STAT,STAT->-CM,STAT->-RAS,STAT->-PI3K,RAS->-CM,RAS->-PI3K,RAS->-STAT,g->-PI3K,g->-CM,g->-STAT,g->-RAS];[0, 3, 11, 39, 73, 105];[0, 1, 3, 9, 11, 17, 20, 30, 39, 43, 44, 45, 46, 47, 50, 51, 57, 59, 62, 63, 66, 70, 71, 73, 78, 80, 81, 83, 86, 94, 100, 101, 104, 105, 108, 112, 115];6;0.05128205128205128;0.001638584218694358;1.3749533866933918e-05;0.04964346706335692;13.38807440023677;1.3129647799475952e-08;0.00807895807895808;6.243696007635771e-05;0.0432030932030932;5.4675651542270085;0.0001237948516354017;
[PI3K->-CM,PI3K->-STAT,PI3K->-RAS,TR->-PI3K,TR->-STAT,TR->-CM,TR->-RAS,STAT->-PI3K,STAT->-RAS,STAT->-CM,RAS->-STAT,RAS->-PI3K,RAS->-CM,g->-PI3K,g->-CM,g->-TR,g->-STAT,g->-RAS];[3, 105];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 94, 101, 105, 108, 115];2;0.017094017094017096;4.6010340825155636e-05;3.9253821168968876e-07;0.01704800675319194;27.210256702164322;9.600948148148147e-06;0.000997150997150997;8.137109276710416e-06;0.0160968660968661;5.642950714659824;0.004083333333333332;
[PI3K->-CM,PI3K->-Apoptosis,PI3K->-STAT,PI3K->-RAS,CM->-Apoptosis,STAT->-Apoptosis,STAT->-PI3K,STAT->-RAS,STAT->-CM,RAS->-Apoptosis,RAS->-STAT,RAS->-PI3K,RAS->-CM,g->-PI3K,g->-CM,g->-Apoptosis,g->-STAT,g->-RAS];[0, 11, 105];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];3;0.02564102564102564;3.8261328942372335e-05;3.2647436571112724e-07;0.02560276431208327;44.80869697361962;2.644400811831049e-09;0.0006003256003256003;4.9329335552371765e-06;0.02504070004070004;11.274410231342484;4.9603174603174595e-06;
[NOTCH->-TGF-b,TGF-b->-NOTCH,g->-NOTCH,g->-TGF-b];[11, 17, 58, 103, 106];[11, 17, 58, 103, 106];5;0.042735042735042736;0.0068269473031377795;4.856519819206834e-05;0.03590809543190496;5.152639850439802;9.25540284140867e-05;0.008954008954008955;5.9053986607914166e-05;0.03378103378103378;4.395905273058721;0.0003359368438733517;
[RAS->-PI3K,g->-RAS,g->-PI3K];[9, 54, 100, 107, 115];[0, 1, 2, 3, 4, 5, 8, 9, 11, 17, 20, 30, 33, 39, 43, 44, 45, 46, 47, 50, 51, 54, 55, 57, 59, 62, 63, 66, 68, 69, 70, 71, 72, 73, 78, 80, 81, 83, 86, 91, 94, 99, 100, 101, 104, 105, 107, 108, 112, 113, 115];5;0.042735042735042736;0.1014647653933368;0.0006309551961810778;-0.05872972265829407;-2.338076351861886;0.9967847780891421;0.12757427757427756;0.0007204830698929191;-0.08483923483923482;-3.1607114733979653;0.999864030860622;
[RAS->-PI3K,RAS->-Apoptosis,Apoptosis->-PI3K,CM->-RAS,CM->-Apoptosis,CM->-PI3K,g->-RAS,g->-PI3K,g->-Apoptosis,g->-CM];[100, 107];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105, 107];2;0.017094017094017096;0.00015519844467042394;1.3206157904339742e-06;0.01693881864934667;14.739911483961674;0.00012388509508212458;0.0006308506308506307;5.296844429933562e-06;0.016463166463166465;7.153272352134362;0.00201870701058201;
[RAS->-PI3K,TR->-PI3K,TR->-RAS,g->-RAS,g->-PI3K,g->-TR];[107, 115];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 107, 108, 113, 115];2;0.017094017094017096;0.003913957714411229;3.221084649112493e-05;0.013180059379605867;2.3222891752241672;0.07459778315103384;0.007671957671957672;6.109602873949636e-05;0.009422059422059424;1.2054226508045567;0.2249699980763778;
[RAS->-PI3K,RAS->-Apoptosis,Apoptosis->-PI3K,g->-RAS,g->-PI3K,g->-Apoptosis];[9, 100, 107];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105, 107];3;0.02564102564102564;0.0049718874390076205;4.077583829764886e-05;0.02066913820201802;3.2368376717593366;0.01858569456176564;0.009808709808709808;7.734995524983314e-05;0.015832315832315834;1.800173695680022;0.10180653115507865;
[CM->-DDD,g->-CM,g->-DDD];[46, 98, 102, 107, 111];[14, 21, 25, 34, 46, 60, 85, 96, 98, 102, 107, 111];5;0.042735042735042736;0.022355175688509026;0.00014172489355696063;0.02037986704653371;1.711899545788074;0.0927100241040826;0.0301994301994302;0.00017142717997418853;0.012535612535612535;0.957427107756338;0.2565658753746888;
[CM->-DDD,CM->-Apoptosis,DDD->-Apoptosis,Apoptosis->-DDD,g->-CM,g->-DDD,g->-Apoptosis];[46, 98, 102, 107];[14, 21, 25, 34, 46, 60, 85, 96, 98, 102, 107];4;0.03418803418803419;0.0019650997150997152;1.588549715530608e-05;0.03222293447293448;8.08471439845829;1.656092821216278e-05;0.005555555555555556;3.735765131776528e-05;0.028632478632478635;4.684563855011311;0.0005895061728395061;
[PI3K->-STAT,STAT->-PI3K,g->-PI3K,g->-CM,g->-STAT];[50, 57, 104, 115];[0, 1, 3, 9, 11, 17, 20, 30, 39, 43, 44, 45, 46, 47, 50, 51, 57, 59, 62, 63, 66, 70, 71, 73, 78, 80, 81, 83, 86, 94, 100, 101, 104, 105, 108, 112, 115];4;0.03418803418803419;0.002188034188034188;1.802790561764921e-05;0.032;7.536632528889721;6.071752203559674e-05;0.004558404558404558;3.603866851730099e-05;0.029629629629629634;4.935621577912996;0.001023996622770919;
[PI3K->-RAS,PI3K->-STAT,RAS->-STAT,RAS->-PI3K,Apoptosis->-CM,Apoptosis->-STAT,Apoptosis->-PI3K,Apoptosis->-RAS,STAT->-RAS,STAT->-PI3K,g->-PI3K,g->-CM,g->-RAS,g->-Apoptosis,g->-STAT];[50, 57];[0, 9, 11, 20, 30, 45, 46, 47, 50, 57, 59, 66, 70, 71, 80, 81, 86, 100, 105];2;0.017094017094017096;3.282051282051282e-05;2.7997861056322597e-07;0.017061196581196585;32.24386246507492;3.6864e-06;0.0008547008547008546;6.939878734750528e-06;0.01623931623931624;6.164414002968978;0.0024999999999999996;
[g->-CM,g->-Apoptosis];[21, 85, 93, 96];[0, 9, 11, 14, 15, 16, 20, 21, 22, 23, 24, 25, 26, 27, 30, 34, 36, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 96, 98, 100, 102, 105, 107, 114];4;0.03418803418803419;0.034924026590693255;0.00018567767307083548;-0.0007359924026590636;-0.054012401695487045;0.6319103162186585;0.04700854700854701;0.00019212506391993574;-0.012820512820512817;-0.9249396239673108;0.8951868488340193;
[PI3K->-TR,PI3K->-RAS,PI3K->-STAT,STAT->-TR,STAT->-RAS,STAT->-PI3K,RAS->-TR,RAS->-PI3K,RAS->-STAT,g->-PI3K,g->-TR,g->-STAT,g->-RAS];[1, 39, 73, 101];[1, 3, 17, 39, 43, 44, 51, 63, 73, 78, 91, 94, 101, 105, 108, 113, 115];4;0.03418803418803419;0.0008996517885406773;7.508025814685447e-06;0.03328838239949351;12.148700152354953;9.444928362905596e-07;0.004558404558404558;3.4131216467398804e-05;0.029629629629629634;5.071662430579376;0.0005299999999999999;
[g->-RAS,g->-CM];[50, 57, 67, 85, 92, 104];[0, 1, 3, 9, 11, 12, 13, 17, 20, 22, 30, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 56, 57, 59, 60, 61, 62, 63, 64, 66, 67, 70, 71, 73, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 92, 93, 94, 95, 100, 101, 104, 105, 107, 108, 112, 114, 115];6;0.05128205128205128;0.030660018993352328;0.00017143797985045214;0.020622032288698952;1.5749905133617343;0.10781619681170729;0.04245014245014246;0.00016809928490840173;0.008831908831908819;0.6811953024480247;0.3500059079111113;
[Apoptosis->-CM,Apoptosis->-RAS,g->-RAS,g->-CM,g->-Apoptosis];[50, 57, 92];[0, 9, 11, 20, 22, 30, 37, 40, 41, 45, 46, 47, 49, 50, 56, 57, 59, 60, 66, 70, 71, 79, 80, 81, 85, 86, 92, 93, 100, 105, 107, 114];3;0.02564102564102564;0.0036416587527698637;2.9190963958225047e-05;0.021999366888255777;4.071795557913503;0.00649687840325632;0.009116809116809116;6.3148838077613e-05;0.016524216524216526;2.079400744208017;0.07157102880658436;
[PI3K->-RAS,PI3K->-STAT,RAS->-PI3K,RAS->-STAT,STAT->-RAS,STAT->-PI3K,g->-PI3K,g->-CM,g->-RAS,g->-STAT];[50, 57, 104];[0, 1, 3, 9, 11, 17, 20, 30, 39, 43, 44, 45, 46, 47, 50, 51, 57, 59, 62, 63, 66, 70, 71, 73, 78, 80, 81, 83, 86, 94, 100, 101, 104, 105, 108, 112, 115];3;0.02564102564102564;0.00024615384615384614;2.0836817882971727e-06;0.025394871794871793;17.592612085759182;8.847359999999998e-07;0.001282051282051282;1.0409818102125794e-05;0.02435897435897436;7.54983443527075;0.00012499999999999998;
[RAS->-STAT,RAS->-PI3K,STAT->-PI3K,PI3K->-STAT,g->-RAS,g->-STAT,g->-PI3K];[9, 54, 100, 115];[0, 1, 2, 3, 4, 5, 8, 9, 11, 17, 20, 30, 33, 39, 43, 44, 45, 46, 47, 50, 51, 54, 55, 57, 59, 62, 63, 66, 68, 69, 70, 71, 72, 73, 78, 80, 81, 83, 86, 91, 94, 99, 100, 101, 104, 105, 108, 112, 113, 115];4;0.03418803418803419;0.019338657563147357;0.00015309333297631404;0.014849376624886834;1.200134950013877;0.18713941826482355;0.04306064306064305;0.00030401124825219254;-0.008872608872608857;-0.5088696047523251;0.7670565102708863;
[RAS->-STAT,RAS->-Apoptosis,RAS->-PI3K,STAT->-PI3K,Apoptosis->-STAT,Apoptosis->-PI3K,PI3K->-STAT,g->-RAS,g->-STAT,g->-Apoptosis,g->-PI3K];[9, 100];[0, 2, 8, 9, 11, 20, 30, 33, 45, 46, 47, 50, 57, 59, 66, 68, 69, 70, 71, 80, 81, 86, 100, 105];2;0.017094017094017096;0.000663765242903565;5.626519140200182e-06;0.01643025185111353;6.926667173455899;0.0025879117526430816;0.0032763532763532763;2.6805788914051018e-05;0.01381766381766382;2.6688264027289423;0.05345889668651477;
[DDD->-CM,g->-DDD,g->-CM];[14, 21, 25, 60];[14, 21, 25, 34, 46, 60, 85, 96, 98, 102, 107, 111];4;0.03418803418803419;0.022355175688509026;0.00014172489355696063;0.011832858499525166;0.9939547222982015;0.2509420672159762;0.0301994301994302;0.00017142717997418853;0.003988603988603991;0.30463589792247137;0.49261293851293;
[DDD->-CM,DDD->-Apoptosis,Apoptosis->-CM,Apoptosis->-DDD,g->-DDD,g->-CM,g->-Apoptosis];[14, 25, 60];[14, 21, 25, 34, 46, 60, 85, 96, 98, 102, 107];3;0.02564102564102564;0.002230452674897119;1.7861996670902443e-05;0.023410572966128522;5.5391999337210756;0.0011109756304086436;0.00754985754985755;4.681374339493998e-05;0.01809116809116809;2.644112465942608;0.02846296296296296;
[Apoptosis->-TR,g->-Apoptosis,g->-TR];[15, 16, 60];[15, 16, 23, 26, 27, 31, 60, 75, 85, 93, 105, 107];3;0.02564102564102564;0.030011870845204177;0.0001749566370312651;-0.004370845204178537;-0.3304457836917172;0.7341239140374943;0.04401709401709402;0.00020091151857533625;-0.01837606837606838;-1.2964333069081038;0.9488123914930555;
[Apoptosis->-TR,CM->-Apoptosis,CM->-TR,g->-Apoptosis,g->-TR,g->-CM];[15, 16];[15, 16, 23, 26, 27, 60, 85, 93, 105, 107];2;0.017094017094017096;0.0032269705603038936;2.6274711775327303e-05;0.013867046533713203;2.7052972595915117;0.05152692083132292;0.010256410256410256;7.46341344631943e-05;0.006837606837606839;0.7914716711285512;0.34262628084832086;
[TGF-b->-RAS,TGF-b->-NOTCH,NOTCH->-RAS,NOTCH->-TGF-b,g->-TGF-b,g->-RAS,g->-NOTCH];[17, 58, 106];[11, 17, 58, 106];3;0.02564102564102564;0.0013315765866786275;1.0840925224626956e-05;0.024309449054347013;7.383154247710809;0.000188325017637209;0.0027269027269027266;2.1232103039184846e-05;0.022914122914122915;4.972865713796296;0.0016931216931216928;
[RAS->-DDD,RAS->-Apoptosis,DDD->-Apoptosis,Apoptosis->-DDD,g->-RAS,g->-DDD,g->-Apoptosis];[46, 85, 107];[10, 18, 46, 60, 85, 107];3;0.02564102564102564;0.0010648939537828426;8.663600513904758e-06;0.0245761316872428;8.349573964696779;5.761316872427983e-05;0.0019943019943019944;1.5543705002394462e-05;0.023646723646723645;5.99782380029837;0.0003888888888888889;
[RAS->-DDD,RAS->-Apoptosis,DDD->-Apoptosis,CM->-DDD,CM->-Apoptosis,CM->-RAS,Apoptosis->-DDD,g->-RAS,g->-DDD,g->-CM,g->-Apoptosis];[46, 107];[46, 60, 85, 107];2;0.017094017094017096;0.00010648939537828426;9.062862384574601e-07;0.016987527698638812;17.84421655458465;5.092592592592592e-05;0.00042735042735042735;3.59169162587966e-06;0.01666666666666667;8.7942585276331;0.000824074074074074;
[DDD->-RAS,DDD->-Apoptosis,Apoptosis->-DDD,Apoptosis->-RAS,g->-DDD,g->-RAS,g->-Apoptosis];[10, 18, 60];[10, 18, 46, 60, 85, 107];3;0.02564102564102564;0.002230452674897119;1.7861996670902443e-05;0.023410572966128522;5.5391999337210756;0.0011109756304086436;0.007549857549857549;4.681374339493998e-05;0.01809116809116809;2.644112465942608;0.02846296296296296;
[PI3K->-RAS,PI3K->-STAT,RAS->-PI3K,RAS->-STAT,CM->-STAT,CM->-PI3K,CM->-RAS,STAT->-RAS,STAT->-PI3K,g->-PI3K,g->-RAS,g->-CM,g->-STAT];[1, 17, 20, 43, 44, 45, 46, 47, 51, 62, 63, 66, 71, 78, 81, 83, 86, 108, 112];[0, 1, 3, 9, 11, 17, 20, 30, 39, 43, 44, 45, 46, 47, 50, 51, 57, 59, 62, 63, 66, 70, 71, 73, 78, 80, 81, 83, 86, 94, 100, 101, 104, 105, 108, 112, 115];19;0.1623931623931624;0.0028626503788716294;2.4053254281229043e-05;0.15953051201429078;32.52796079291098;2.4303904861527937e-32;0.01676841676841677;0.0001253220015938779;0.14562474562474564;13.008329182276524;1.3195047142392093e-18;
[TR->-DDD,TR->-Apoptosis,TR->-RAS,DDD->-Apoptosis,RAS->-DDD,RAS->-Apoptosis,Apoptosis->-DDD,g->-TR,g->-DDD,g->-RAS,g->-Apoptosis];[85, 107];[60, 85, 107];2;0.017094017094017096;6.691991136435581e-05;5.696512644548239e-07;0.01702709718265274;22.55984346622097;1.4814814814814815e-05;0.0002849002849002849;2.3944610839197733e-06;0.01680911680911681;10.862780491200217;0.0002777777777777778;
[g->-CM,g->-RAS];[50, 57, 67, 85, 92, 104];[0, 1, 3, 9, 11, 12, 13, 17, 20, 22, 30, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 56, 57, 59, 60, 61, 62, 63, 64, 66, 67, 70, 71, 73, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 92, 93, 94, 95, 100, 101, 104, 105, 107, 108, 112, 114, 115];6;0.05128205128205128;0.030660018993352328;0.00017143797985045214;0.020622032288698952;1.5749905133617343;0.10781619681170729;0.04245014245014246;0.00016809928490840173;0.008831908831908819;0.6811953024480247;0.3500059079111113;
[g->-RAS,g->-TR];[53, 93];[1, 3, 12, 13, 17, 39, 43, 44, 51, 53, 58, 60, 61, 63, 73, 78, 82, 84, 85, 87, 88, 89, 91, 93, 94, 95, 101, 105, 107, 108, 113, 115];2;0.017094017094017096;0.017222222222222222;8.461355833150704e-05;-0.00012820512820512636;-0.013937517243453568;0.6726519999999999;0.02535612535612536;6.728841486676244e-05;-0.008262108262108263;-1.0072116318884226;0.9573333333333337;
[g->-Apoptosis,g->-DDD];[21, 34];[10, 14, 18, 21, 25, 34, 46, 60, 85, 96, 97, 98, 102, 107];2;0.017094017094017096;0.016742640075973408;8.393068598829916e-05;0.000351377018043688;0.038354203350962;0.6533950617283951;0.023361823361823363;8.246686309364372e-05;-0.0062678062678062675;-0.6902013856519743;0.8790123456790125;
[Replication->-CM,g->-Replication,g->-CM];[19, 22];[19, 22, 112];2;0.017094017094017096;0.007913105413105413;4.665541472877655e-05;0.009180911680911683;1.3441099077948102;0.22666666666666668;0.010826210826210826;5.263755976006688e-05;0.006267806267806269;0.8639083877299326;0.38333333333333336;
[DDD->-Apoptosis,Apoptosis->-DDD,g->-MAPK,g->-DDD,g->-Apoptosis];[96, 102];[96, 97, 102];2;0.017094017094017096;0.0008012820512820513;6.491868471035138e-06;0.016292735042735044;6.394537504003702;0.001953125;0.002136752136752137;1.5726333390151056e-05;0.01495726495726496;3.7717113425622735;0.013888888888888888;
[CM->-MAPK,g->-CM,g->-MAPK];[96, 102];[96, 102, 104];2;0.017094017094017096;0.003162393162393162;2.312349331580101e-05;0.013931623931623933;2.8971769441212127;0.038906249999999996;0.0041310541310541305;2.859148870544882e-05;0.012962962962962964;2.424297400284223;0.06458333333333333;
[CM->-TGF-b,CM->-NOTCH,TGF-b->-NOTCH,NOTCH->-TGF-b,g->-CM,g->-TGF-b,g->-NOTCH];[11, 17];[11, 17];2;0.017094017094017096;0.0008970621215519175;7.185358832184865e-06;0.016196954972465177;6.042395442972093;0.0022099635356016625;0.0014652014652014652;1.1237650635290032e-05;0.01562881562881563;4.662172139314868;0.005895691609977325;
